1770168636.388323,50.65,32.15,OBSTRUCAO
1770168636.6325262,50.65,32.18,OBSTRUCAO
1770168636.871382,50.65,32.19,OBSTRUCAO
1770168637.1131406,50.64,32.19,OBSTRUCAO
1770168637.3549504,50.61,32.22,OBSTRUCAO
1770168637.597183,50.60,32.20,OBSTRUCAO
1770168637.8377247,50.61,32.21,OBSTRUCAO
1770168638.0803587,50.57,32.25,OBSTRUCAO
1770168638.3225353,50.56,32.26,OBSTRUCAO
1770168638.563921,50.56,32.25,OBSTRUCAO
1770168638.8059978,50.55,32.28,OBSTRUCAO
1770168639.0466907,50.55,32.26,OBSTRUCAO
1770168639.2892241,50.54,32.30,OBSTRUCAO
1770168639.530303,50.53,32.30,OBSTRUCAO
1770168639.7732036,50.53,32.31,OBSTRUCAO
1770168640.0144522,50.52,32.33,OBSTRUCAO
1770168640.2562554,50.51,32.35,OBSTRUCAO
1770168640.4984546,50.51,32.34,OBSTRUCAO
1770168640.7401035,50.52,32.36,OBSTRUCAO
1770168640.9814482,50.49,32.34,OBSTRUCAO
1770168641.2243152,50.50,32.39,OBSTRUCAO
1770168641.4655807,50.49,32.36,OBSTRUCAO
1770168641.7068224,50.50,32.41,OBSTRUCAO
1770168641.9483252,50.48,32.40,OBSTRUCAO
1770168642.190299,50.47,32.44,OBSTRUCAO
1770168642.432107,50.48,32.42,OBSTRUCAO
1770168642.6744606,50.46,32.43,OBSTRUCAO
1770168642.9159317,50.46,32.47,OBSTRUCAO
1770168643.157502,50.46,32.47,OBSTRUCAO
1770168643.3986967,50.47,32.45,OBSTRUCAO
1770168643.6414452,50.46,32.51,OBSTRUCAO
1770168643.8822753,50.47,32.49,OBSTRUCAO
1770168644.1250646,50.46,32.55,OBSTRUCAO
1770168644.3668556,50.45,32.50,OBSTRUCAO
1770168644.608077,50.44,32.50,OBSTRUCAO
1770168644.8498895,50.45,32.51,OBSTRUCAO
1770168645.0912883,50.44,32.57,OBSTRUCAO
1770168645.3334813,50.44,32.53,OBSTRUCAO
1770168645.5752287,50.42,32.56,OBSTRUCAO
1770168645.8171136,50.41,32.55,OBSTRUCAO
1770168646.0584626,50.40,32.54,OBSTRUCAO
1770168646.30108,50.40,32.58,OBSTRUCAO
1770168646.542166,50.37,32.54,OBSTRUCAO
1770168646.7842007,50.38,32.58,OBSTRUCAO
1770168647.025704,50.37,32.59,OBSTRUCAO
1770168647.268178,50.36,32.58,OBSTRUCAO
1770168647.5091708,50.32,32.58,OBSTRUCAO
1770168647.7518177,50.35,32.60,OBSTRUCAO
1770168647.9928942,50.32,32.59,OBSTRUCAO
1770168648.2352934,50.30,32.63,OBSTRUCAO
1770168648.4770782,50.32,32.63,OBSTRUCAO
1770168648.7182922,50.31,32.61,OBSTRUCAO
1770168648.9600563,50.29,32.60,OBSTRUCAO
1770168649.2018895,50.28,32.64,OBSTRUCAO
1770168649.4441452,50.27,32.63,OBSTRUCAO
1770168649.6858635,50.27,32.63,OBSTRUCAO
1770168649.9280298,50.25,32.65,OBSTRUCAO
1770168650.1686482,50.25,32.61,OBSTRUCAO
1770168650.411255,50.23,32.68,OBSTRUCAO
1770168650.6520646,50.23,32.66,OBSTRUCAO
1770168650.8942666,50.21,32.66,OBSTRUCAO
1770168651.136006,50.21,32.70,OBSTRUCAO
1770168651.3776672,50.20,32.66,OBSTRUCAO
1770168651.6197307,50.19,32.70,OBSTRUCAO
1770168651.8618612,50.19,32.72,OBSTRUCAO
1770168652.1031923,50.18,32.72,OBSTRUCAO
1770168652.3449538,50.17,32.76,OBSTRUCAO
1770168652.586812,50.18,32.75,OBSTRUCAO
1770168652.8284092,50.15,32.78,OBSTRUCAO
1770168653.070236,50.16,32.76,OBSTRUCAO
1770168653.3119798,50.13,32.82,OBSTRUCAO
1770168653.5546327,50.13,32.79,OBSTRUCAO
1770168653.795532,50.09,32.81,OBSTRUCAO
1770168654.037441,50.11,32.81,OBSTRUCAO
1770168654.2787228,50.10,32.85,OBSTRUCAO
1770168654.5218456,50.11,32.85,OBSTRUCAO
1770168654.7626839,50.08,32.84,OBSTRUCAO
1770168655.0052514,50.07,32.82,OBSTRUCAO
1770168655.246149,50.07,32.82,OBSTRUCAO
1770168655.4886243,50.06,32.86,OBSTRUCAO
1770168655.7302668,50.05,32.91,OBSTRUCAO
1770168655.9720058,50.04,32.91,OBSTRUCAO
1770168656.2138395,50.05,32.95,OBSTRUCAO
1770168656.455578,50.04,32.95,OBSTRUCAO
1770168656.6965003,50.04,32.98,OBSTRUCAO
1770168656.9386284,50.03,32.98,OBSTRUCAO
1770168657.1803987,50.02,32.94,OBSTRUCAO
1770168657.4226472,50.02,33.00,OBSTRUCAO
1770168657.6643302,50.01,32.99,OBSTRUCAO
1770168657.9051192,50.02,33.02,OBSTRUCAO
1770168658.148011,50.00,33.02,OBSTRUCAO
1770168658.3898222,50.01,33.05,OBSTRUCAO
1770168658.631577,49.98,33.07,OBSTRUCAO
1770168658.8734598,49.98,33.08,OBSTRUCAO
1770168659.1143155,49.98,33.07,OBSTRUCAO
1770168659.35609,49.97,33.06,OBSTRUCAO
1770168659.5985613,49.96,33.12,OBSTRUCAO
1770168659.8396595,49.96,33.12,OBSTRUCAO
1770168660.081736,49.95,33.07,OBSTRUCAO
1770168660.3232453,49.94,33.09,OBSTRUCAO
1770168660.565692,49.94,33.13,OBSTRUCAO
1770168660.8063776,49.93,33.09,OBSTRUCAO
1770168661.0488777,49.93,33.12,OBSTRUCAO
1770168661.2903137,49.92,33.10,OBSTRUCAO
1770168661.5321646,49.90,33.10,OBSTRUCAO
1770168661.7740319,49.91,33.08,OBSTRUCAO
1770168662.0158882,49.89,33.13,OBSTRUCAO
1770168662.2577145,49.89,33.10,OBSTRUCAO
1770168662.49944,49.89,33.18,OBSTRUCAO
